Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2025-12-28T00:33:15.592Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4026299,74.0027833,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:33:15.592Z,GA 07 G 9101-PND(WATER TENDER),15.4028266,74.0027266,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:33:15.592Z,GA 07 G 9797-PND(WATER BOUSER),15.402735,74.0027666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:33:15.592Z,GA 07 G 6363-CAN(WATER TENDER),15.0236666,74.0440183,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-28T00:33:15.592Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0164433,74.0395016,33,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (SW)",Fire Station Canacona
2025-12-28T00:33:15.592Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.3695783,73.9356116,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-28T00:33:15.592Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3698716,73.9359783,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-28T00:33:15.592Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.13877,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:33:15.592Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2602583,74.1035233,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:33:15.592Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.26048,74.1037033,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:33:15.592Z,GA 07 G 7557-CUR(WATER TENDER),15.2604066,74.10345,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:33:15.592Z,GA 07 G 7667-CUR(WATER BOUSER),15.14378,73.9930183,0,STOP,"State Bank of India - Fatorpa Branch, Fatorpa Rd, Fatorpa, Goa (SW)",Fire Station Curchorem
2025-12-28T00:33:15.592Z,GA 07 G 4989-KUN(WATER TENDER),15.4631667,73.9726483,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-28T00:33:15.592Z,GA 07 G 2242-PIL(WATER TENDER),15.5327489,73.7940972,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-28T00:33:15.592Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897883,73.8087883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:33:15.592Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:33:15.592Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164944,73.7975767,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:33:15.592Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165228,73.7975622,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:33:15.592Z,GA 07 G 7272-PNJ(WATER TENDER),15.4875261,73.8177594,0,STOP,"Shenaz Shopping Centre, PWD office, 15, Lydia Gardens, St Inez Rd, Opp to, Santa Inez, Panaji, Goa (SW)",Fire Station Panaji
2025-12-28T00:33:15.592Z,GA07G2384- Cuncolim,15.1861967,74.0210572,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-28T00:33:15.592Z,GA07G2507 - Mid Size (Water Tender),15.7164617,73.7975267,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:33:15.592Z,GA07G2505 - Mid Size (Water Tender),15.5309533,74.138615,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:33:15.592Z,GA07G2504 - Mid Size (Water Tender),15.5891767,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-28T00:33:15.592Z,GA07G2503-Mid Size (Water Tender),15.5899117,73.8086433,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:33:15.592Z,GA07G2502 - Mid Size (Water Tender),15.4571333,73.8109867,0,STOP,"Dr E Borges Rd, Dona Paula, Goa (SW)",Fire Force Headquarters
2025-12-28T00:34:16.191Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.533075,73.7939933,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-28T00:34:16.191Z,GA07G2506 - Mid Size (Water Tender),15.50035,73.914131,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-28T00:34:16.191Z,GA 07 G 5115-POR(MINI WATER TENDER),15.523055,73.829414,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-28T00:34:16.191Z,GA 07 G 0350-MRG(WATER TENDER),15.26944,73.97065,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:34:16.191Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589873,73.808762,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:34:16.191Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487095,73.817421,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:34:16.191Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487365,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:34:16.191Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486822,73.817062,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:34:16.191Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487235,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:34:16.191Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487173,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-28T00:34:16.191Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486522,73.817543,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-28T00:34:16.191Z,GA 07 G 8101-MAP(WATER TENDER),15.590015,73.808769,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:34:16.191Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694233,73.970215,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:34:16.191Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888066,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:34:16.191Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888566,73.851245,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:34:16.191Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3794283,73.83715,0,IDLE,"Goa International Airport (GOI), Airport Rd, Dabolim, Goa (SE)",Fire Station Vasco
2025-12-28T00:34:16.191Z,GA 07 G 7100-MRG(WATER BOUSER),15.2692233,73.9702716,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:34:16.191Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693966,73.9704266,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:34:16.191Z,GA 07 G 6101-MRG(WATER TENDER),15.2694116,73.9697916,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:34:16.191Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2693433,73.969955,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:34:16.191Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027978,74.0027828,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-28T00:34:16.191Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5003216,73.91399,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-28T00:34:16.191Z,GA 07 G 3101-BIC(MS WATER TENDER),15.6052666,73.894775,0,STOP,"Shree Sateri Temple Shirgao, Shrigao, Goa (NW)",Fire Station Bicholim
2025-12-28T00:34:16.191Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5904016,73.9474116,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-28T00:34:16.191Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888666,73.8513833,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:34:16.191Z,GA 07 G 3737-VAP(WATER TENDER),15.5309466,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:34:16.191Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4029,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:34:16.191Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4026299,74.0027833,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:34:16.191Z,GA 07 G 9101-PND(WATER TENDER),15.4028266,74.0027266,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:34:16.191Z,GA 07 G 9797-PND(WATER BOUSER),15.402735,74.0027666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:34:16.191Z,GA 07 G 6363-CAN(WATER TENDER),15.0236666,74.0440183,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-28T00:34:16.191Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0164433,74.0395016,33,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (SW)",Fire Station Canacona
2025-12-28T00:34:16.191Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.3695783,73.9356116,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-28T00:34:16.191Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3698716,73.9359783,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-28T00:34:16.191Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.13877,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:34:16.191Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2602583,74.1035233,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:34:16.191Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.26048,74.1037033,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:34:16.191Z,GA 07 G 7557-CUR(WATER TENDER),15.2604066,74.10345,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:34:16.191Z,GA 07 G 7667-CUR(WATER BOUSER),15.14378,73.9930183,0,STOP,"State Bank of India - Fatorpa Branch, Fatorpa Rd, Fatorpa, Goa (SW)",Fire Station Curchorem
2025-12-28T00:34:16.191Z,GA 07 G 4989-KUN(WATER TENDER),15.4631667,73.9726483,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-28T00:34:16.191Z,GA 07 G 2242-PIL(WATER TENDER),15.5327489,73.7940972,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-28T00:34:16.191Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897883,73.8087883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:34:16.191Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:34:16.191Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164944,73.7975767,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:34:16.191Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165228,73.7975622,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:34:16.191Z,GA 07 G 7272-PNJ(WATER TENDER),15.4875261,73.8177594,0,STOP,"Shenaz Shopping Centre, PWD office, 15, Lydia Gardens, St Inez Rd, Opp to, Santa Inez, Panaji, Goa (SW)",Fire Station Panaji
2025-12-28T00:34:16.191Z,GA07G2384- Cuncolim,15.1861967,74.0210572,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-28T00:34:16.191Z,GA07G2507 - Mid Size (Water Tender),15.7164617,73.7975267,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:34:16.191Z,GA07G2505 - Mid Size (Water Tender),15.5309533,74.138615,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:34:16.191Z,GA07G2504 - Mid Size (Water Tender),15.5891767,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-28T00:34:16.191Z,GA07G2503-Mid Size (Water Tender),15.5899117,73.8086433,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:34:16.191Z,GA07G2502 - Mid Size (Water Tender),15.4571333,73.8109867,0,STOP,"Dr E Borges Rd, Dona Paula, Goa (SW)",Fire Force Headquarters
2025-12-28T00:35:14.879Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.533075,73.7939933,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-28T00:35:14.879Z,GA07G2506 - Mid Size (Water Tender),15.50035,73.914131,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-28T00:35:14.879Z,GA 07 G 5115-POR(MINI WATER TENDER),15.523055,73.829414,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-28T00:35:14.879Z,GA 07 G 0350-MRG(WATER TENDER),15.26944,73.97065,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:35:14.879Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589873,73.808762,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:35:14.879Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487095,73.817421,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:35:14.879Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487365,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:35:14.879Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486822,73.817062,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:35:14.879Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487235,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:35:14.879Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487173,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-28T00:35:14.879Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486522,73.817543,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-28T00:35:14.879Z,GA 07 G 8101-MAP(WATER TENDER),15.590015,73.808769,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:35:14.879Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.26943,73.970215,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:35:14.879Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888066,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:35:14.879Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888566,73.851245,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:35:14.879Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3794283,73.83715,0,IDLE,"Goa International Airport (GOI), Airport Rd, Dabolim, Goa (SE)",Fire Station Vasco
2025-12-28T00:35:14.879Z,GA 07 G 7100-MRG(WATER BOUSER),15.2692233,73.9702716,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:35:14.879Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693966,73.9704266,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:35:14.879Z,GA 07 G 6101-MRG(WATER TENDER),15.2694116,73.9697916,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:35:14.879Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2693433,73.969955,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:35:14.879Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027978,74.0027828,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-28T00:35:14.879Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5003216,73.91399,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-28T00:35:14.879Z,GA 07 G 3101-BIC(MS WATER TENDER),15.6052666,73.894775,0,STOP,"Shree Sateri Temple Shirgao, Shrigao, Goa (NW)",Fire Station Bicholim
2025-12-28T00:35:14.879Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5904016,73.9474116,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-28T00:35:14.879Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888666,73.8513833,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:35:14.879Z,GA 07 G 3737-VAP(WATER TENDER),15.5309466,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:35:14.879Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4029,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:35:14.879Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4026299,74.0027833,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:35:14.879Z,GA 07 G 9101-PND(WATER TENDER),15.4028266,74.0027266,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:35:14.879Z,GA 07 G 9797-PND(WATER BOUSER),15.402735,74.0027666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-28T00:35:14.879Z,GA 07 G 6363-CAN(WATER TENDER),15.0236666,74.0440183,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-28T00:35:14.879Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0164433,74.0395016,33,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (SW)",Fire Station Canacona
2025-12-28T00:35:14.879Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.3695783,73.9356116,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-28T00:35:14.879Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3698716,73.9359783,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-28T00:35:14.879Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.13877,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:35:14.879Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2602583,74.1035233,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:35:14.879Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.26048,74.1037033,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:35:14.879Z,GA 07 G 7557-CUR(WATER TENDER),15.2604066,74.10345,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-28T00:35:14.879Z,GA 07 G 7667-CUR(WATER BOUSER),15.14378,73.9930183,0,STOP,"State Bank of India - Fatorpa Branch, Fatorpa Rd, Fatorpa, Goa (SW)",Fire Station Curchorem
2025-12-28T00:35:14.879Z,GA 07 G 4989-KUN(WATER TENDER),15.4631667,73.9726483,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-28T00:35:14.879Z,GA 07 G 2242-PIL(WATER TENDER),15.5327489,73.7940972,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-28T00:35:14.879Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897883,73.8087883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:35:14.879Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:35:14.879Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164944,73.7975767,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:35:14.879Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165228,73.7975622,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:35:14.879Z,GA 07 G 7272-PNJ(WATER TENDER),15.4875261,73.8177594,0,STOP,"Shenaz Shopping Centre, PWD office, 15, Lydia Gardens, St Inez Rd, Opp to, Santa Inez, Panaji, Goa (SW)",Fire Station Panaji
2025-12-28T00:35:14.879Z,GA07G2384- Cuncolim,15.1861967,74.0210572,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-28T00:35:14.879Z,GA07G2507 - Mid Size (Water Tender),15.7164617,73.7975267,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-28T00:35:14.879Z,GA07G2505 - Mid Size (Water Tender),15.5309533,74.138615,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-28T00:35:14.879Z,GA07G2504 - Mid Size (Water Tender),15.5891767,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-28T00:35:14.879Z,GA07G2503-Mid Size (Water Tender),15.5899117,73.8086433,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:35:14.879Z,GA07G2502 - Mid Size (Water Tender),15.4571333,73.8109867,0,STOP,"Dr E Borges Rd, Dona Paula, Goa (SW)",Fire Force Headquarters
2025-12-28T00:36:13.999Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.533075,73.7939933,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-28T00:36:13.999Z,GA07G2506 - Mid Size (Water Tender),15.50035,73.914131,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-28T00:36:13.999Z,GA 07 G 5115-POR(MINI WATER TENDER),15.523055,73.829414,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-28T00:36:13.999Z,GA 07 G 0350-MRG(WATER TENDER),15.26944,73.97065,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:36:13.999Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589873,73.808762,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:36:13.999Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487095,73.817421,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:36:13.999Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487365,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:36:13.999Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486822,73.817062,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:36:13.999Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487235,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-28T00:36:13.999Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487173,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-28T00:36:13.999Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486522,73.817543,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-28T00:36:13.999Z,GA 07 G 8101-MAP(WATER TENDER),15.590015,73.808769,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-28T00:36:13.999Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694683,73.9701083,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:36:13.999Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888066,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:36:13.999Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888566,73.851245,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:36:13.999Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3794283,73.83715,0,IDLE,"Goa International Airport (GOI), Airport Rd, Dabolim, Goa (SE)",Fire Station Vasco
2025-12-28T00:36:13.999Z,GA 07 G 7100-MRG(WATER BOUSER),15.2692233,73.9702716,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:36:13.999Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693966,73.9704266,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:36:13.999Z,GA 07 G 6101-MRG(WATER TENDER),15.2694116,73.9697916,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:36:13.999Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2693433,73.969955,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-28T00:36:13.999Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027978,74.0027828,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-28T00:36:13.999Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5003216,73.91399,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-28T00:36:13.999Z,GA 07 G 3101-BIC(MS WATER TENDER),15.6052666,73.894775,0,STOP,"Shree Sateri Temple Shirgao, Shrigao, Goa (NW)",Fire Station Bicholim
2025-12-28T00:36:13.999Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5904016,73.9474116,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-28T00:36:13.999Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888666,73.8513833,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-28T00:36:13.999Z,GA 07 G 3737-VAP(WATER TENDER),15.5309466,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
